GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB180715755,transit_1,115,235.0634765625,-1.0445121684919485,1.5577588181615971,0.15,1.0,0.059645215819866704,0.059645215819866704,1.5577588181615973
GRB180715755,transit_1,111,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,102,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,74,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,14,235.15136718750003,-0.9698967550241093,3.2892850580753774,0.15,1.0,0.0005022112035892867,0.0005022112035892867,3.2892850580754005
GRB180715755,transit_1,56,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,100,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,108,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,13,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,54,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,71,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,99,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,55,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,77,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,60,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,79,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,66,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,70,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,107,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,88,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,58,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,24,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,109,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,4,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,57,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,117,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,86,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,85,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_1,78,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,186,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,175,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,195,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,187,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,37,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,160,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,29,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,164,235.0634765625,-1.0445121684919485,0.5939140242563343,0.15,1.0,0.2762848092599226,0.2762848092599226,0.5939140242563343
GRB180715755,transit_2,174,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,133,234.97558593749994,-0.8206707364939092,1.3430297684376007,0.15,1.0,0.08963116744467814,0.08963116744467814,1.3430297684376007
GRB180715755,transit_2,190,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,41,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,168,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,39,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,44,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,28,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,154,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,189,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,150,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,173,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,149,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,155,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,157,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,127,235.10742187499994,-0.783365141280072,2.019610618756021,0.15,1.0,0.021711896415298138,0.021711896415298138,2.0196106187560217
GRB180715755,transit_2,159,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,27,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,136,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,194,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,148,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,135,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,35,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,162,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,47,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,139,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,151,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,199,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,138,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,132,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,184,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,26,234.97558593749994,-0.8206707364939092,0.5903205084341119,0.15,1.0,0.27748789625532644,0.27748789625532644,0.5903205084341117
GRB180715755,transit_2,176,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,34,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,196,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,180,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,197,234.93164062499997,-0.9325896730857153,0.6801319465120461,0.15,1.0,0.24821045899775207,0.24821045899775207,0.6801319465120461
GRB180715755,transit_2,181,234.97558593749994,-0.8206707364939092,3.08814578969525,0.15,1.0,0.0010070481820927402,0.0010070481820927402,3.088145789695265
GRB180715755,transit_2,193,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,143,235.0634765625,-1.0445121684919485,0.6015045294461348,0.15,1.0,0.27375199793083294,0.27375199793083294,0.6015045294461348
GRB180715755,transit_2,126,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,141,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,137,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,145,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,152,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,183,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,30,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,45,235.15136718750003,-1.0445121684919485,0.08184572178418188,0.15,1.0,0.4673846986423197,0.4673846986423197,0.08184572178418194
GRB180715755,transit_2,36,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,38,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,191,235.15136718750003,-1.0445121684919485,1.6090692689933304,0.15,1.0,0.053800598014541956,0.053800598014541956,1.6090692689933308
GRB180715755,transit_2,33,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,43,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,169,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,40,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,167,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,158,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,188,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,166,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,192,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,48,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,171,234.97558593749994,-0.9698967550241093,0.6982886504962109,0.15,1.0,0.24249834777997692,0.24249834777997692,0.6982886504962111
GRB180715755,transit_2,163,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,147,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,144,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,177,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,49,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,131,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,161,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,42,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,128,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,170,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,182,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,198,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,156,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,130,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,129,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,31,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,134,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,178,234.93164062499997,-0.9325896730857153,0.3343602500085041,0.15,1.0,0.36905386544158625,0.36905386544158625,0.3343602500085043
GRB180715755,transit_2,32,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,179,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,200,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,142,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,46,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,153,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,165,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,146,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,172,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,140,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180715755,transit_2,185,235.10742187499994,-0.783365141280072,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,75,336.09375,2.87345373796083,0.04192248766444819,0.15,1.0,0.4832802447953839,0.4832802447953839,0.04192248766444807
GRB180718082,transit_1,63,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,105,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,7,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,23,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,65,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,108,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,90,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,55,335.9619140625,2.910803250542216,0.6121181375387786,0.15,1.0,0.27022979909348566,0.27022979909348566,0.6121181375387789
GRB180718082,transit_1,60,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,125,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,56,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,80,335.91796875,2.79875836287583,1.9621202239093223,0.15,1.0,0.02487424445525921,0.02487424445525921,1.962120223909322
GRB180718082,transit_1,20,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,82,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,73,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,19,336.0498046875,2.910803250542216,3.0570236496695617,0.15,1.0,0.0011177331888747588,0.0011177331888747588,3.0570236496695653
GRB180718082,transit_1,22,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,95,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,118,336.13769531249994,2.8361054474013656,1.7880455968642055,0.15,1.0,0.03688432584573875,0.03688432584573875,1.7880455968642066
GRB180718082,transit_1,121,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,106,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,57,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,101,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,6,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,97,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,115,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,117,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,81,335.8740234375,2.7614124684008345,2.8698672169531836,0.15,1.0,0.0020532210109656113,0.0020532210109656113,2.869867216953179
GRB180718082,transit_1,11,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,51,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,5,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,102,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,77,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,61,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,83,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,9,336.13769531249994,2.8361054474013656,0.10278771080221716,0.15,1.0,0.45906572947953905,0.45906572947953905,0.10278771080221703
GRB180718082,transit_1,112,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,99,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,53,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,3,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,67,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,4,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,10,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,66,336.0498046875,2.910803250542216,1.2785784839748495,0.15,1.0,0.10052276536350035,0.10052276536350035,1.27857848397485
GRB180718082,transit_1,120,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,70,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,91,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,88,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,14,336.13769531249994,2.8361054474013656,0.7022018735788649,0.15,1.0,0.24127663867959281,0.24127663867959281,0.7022018735788649
GRB180718082,transit_1,100,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,78,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,13,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,85,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,72,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,113,336.00585937499994,2.649381765513155,0.7445593520829943,0.15,1.0,0.22826907426237264,0.22826907426237264,0.7445593520829943
GRB180718082,transit_1,94,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,54,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,69,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,116,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,123,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,109,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,71,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,79,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,52,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,74,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,98,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,107,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,96,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,24,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,89,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,84,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,119,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,92,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,114,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,18,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,103,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,93,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,87,335.9619140625,2.686724185691588,3.348344049640847,0.15,1.0,0.000406480099113149,0.000406480099113149,3.3483440496408208
GRB180718082,transit_1,122,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,86,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,68,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,58,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,15,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,64,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,110,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,17,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,111,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,104,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,2,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,124,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,16,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,1,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,12,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,76,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,8,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,21,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
GRB180718082,transit_1,62,335.9619140625,2.910803250542216,0.0,0.15,1.0,0.5,0.5,0.0
